0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00446,0.00000,0.00000,0.00000,0.00000,0.98323,0.01231,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.11877,0.87711,0.00000,0.00000,0.00000,0.00412
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.07480,0.71525,0.00000,0.00000,0.00000,0.20995
0.09913,0.00000,0.00000,0.00000,0.00000,0.88784,0.01303,0.00000
0.00000,0.00000,0.43329,0.55988,0.00000,0.00000,0.00000,0.00683
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00405,0.00000,0.00000,0.00000,0.00000,0.99140,0.00455,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.44740,0.00000,0.00000,0.00000,0.00000,0.55260,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09323,0.77893,0.00000,0.00000,0.00000,0.12784
0.00610,0.00000,0.00000,0.00000,0.00000,0.99389,0.00001,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.17481,0.81250,0.00000,0.00000,0.00000,0.01269
0.00004,0.00000,0.00000,0.00000,0.00000,0.96635,0.03361,0.00000
0.00000,0.00000,0.00696,0.93363,0.00000,0.00000,0.00000,0.05941
0.00000,0.00000,0.11108,0.84796,0.00000,0.00000,0.00000,0.04096
0.00000,0.00000,0.00000,0.00000,0.00000,0.56872,0.43128,0.00000
0.00018,0.00000,0.00000,0.00000,0.00000,0.63486,0.36495,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.01730,0.00000,0.00000,0.00000,0.00000,0.98240,0.00030,0.00000
0.00711,0.00000,0.00000,0.00000,0.00000,0.66943,0.32345,0.00000
0.00000,0.00000,0.24363,0.67367,0.00000,0.00000,0.00000,0.08270
0.00000,0.00000,0.00000,0.00000,0.00000,0.95524,0.04476,0.00000
0.00000,0.00000,0.00697,0.94042,0.00000,0.00000,0.00000,0.05261
0.11559,0.00000,0.00000,0.00000,0.00000,0.85114,0.03327,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.18149,0.76456,0.00000,0.00000,0.00000,0.05395
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02039,0.95470,0.00000,0.00000,0.00000,0.02491
0.00000,0.00000,0.03095,0.74388,0.00000,0.00000,0.00000,0.22517
0.00000,0.00000,0.12969,0.47044,0.00000,0.00000,0.00000,0.39987
0.00000,0.00000,0.00000,0.00000,0.00000,0.87419,0.12580,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00159,0.00000,0.00000,0.00000,0.00000,0.99801,0.00039,0.00000
0.30592,0.00000,0.00000,0.00000,0.00000,0.69384,0.00024,0.00000
0.11937,0.00000,0.00000,0.00000,0.00000,0.87899,0.00165,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.82739,0.17258,0.00000
0.00000,0.00000,0.26165,0.44910,0.00000,0.00000,0.00000,0.28924
0.11085,0.00000,0.00000,0.00000,0.00000,0.32085,0.56830,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.73934,0.26064,0.00000
0.00017,0.00000,0.00000,0.00000,0.00000,0.99721,0.00261,0.00000
0.00000,0.00000,0.00401,0.52148,0.00000,0.00000,0.00000,0.47451
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00074,0.00000,0.00000,0.00000,0.00000,0.60103,0.39823,0.00000
0.00000,0.00000,0.06259,0.45837,0.00000,0.00000,0.00000,0.47905
0.00104,0.00000,0.00000,0.00000,0.00000,0.86314,0.13582,0.00000
0.00000,0.00000,0.08115,0.91068,0.00000,0.00000,0.00000,0.00817
0.00000,0.00000,0.01907,0.96945,0.00000,0.00000,0.00000,0.01148
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.03033,0.96418,0.00000,0.00000,0.00000,0.00549
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01817,0.56073,0.00000,0.00000,0.00000,0.42110
0.00036,0.00000,0.00000,0.00000,0.00000,0.94947,0.05018,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00005,0.00000,0.00000,0.00000,0.00001,0.44580,0.55414,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.99215,0.00783,0.00000
0.01091,0.90063,0.00025,0.00000,0.00000,0.08754,0.00067,0.00000
0.18226,0.00000,0.00000,0.00000,0.00000,0.79580,0.02194,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.95291,0.04709,0.00000
0.05487,0.00000,0.00000,0.00000,0.00000,0.94508,0.00005,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00016,0.00000,0.00000,0.00000,0.00000,0.97977,0.02007,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.17648,0.63704,0.00000,0.00000,0.00000,0.18648
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.44136,0.00001,0.00000,0.00000,0.00000,0.55863,0.00000,0.00000
0.00019,0.00000,0.00000,0.00000,0.00002,0.98337,0.01643,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.87850,0.12150,0.00000
0.00160,0.00000,0.00000,0.00000,0.00000,0.98862,0.00977,0.00000
0.00000,0.00000,0.09330,0.37916,0.00000,0.00000,0.00000,0.52754
0.00002,0.00000,0.00000,0.00000,0.00000,0.27562,0.72436,0.00000
0.00000,0.00000,0.30136,0.66252,0.00000,0.00000,0.00000,0.03612
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.23176,0.76407,0.00000,0.00000,0.00000,0.00417
0.19880,0.00000,0.00000,0.00000,0.00000,0.80060,0.00060,0.00000
0.00000,0.00000,0.08380,0.90107,0.00000,0.00000,0.00000,0.01514
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00033,0.00000,0.00000,0.00000,0.00000,0.54468,0.45499,0.00000
0.00000,0.00000,0.06473,0.90207,0.00000,0.00000,0.00000,0.03320
0.00000,0.00000,0.11680,0.49806,0.00000,0.00000,0.00000,0.38514
0.00000,0.00000,0.52393,0.46954,0.00000,0.00000,0.00000,0.00653
0.00000,0.00000,0.00000,0.00000,0.00000,0.71963,0.28037,0.00000
0.00000,0.00000,0.02125,0.96743,0.00000,0.00000,0.00000,0.01132
0.00000,0.00000,0.06300,0.90525,0.00000,0.00000,0.00000,0.03175
0.00000,0.00000,0.00000,0.00000,0.00000,0.22109,0.77891,0.00000
0.00000,0.00000,0.60143,0.39853,0.00000,0.00000,0.00000,0.00005
0.00642,0.00000,0.00000,0.00000,0.00000,0.97507,0.01851,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.96704,0.03295,0.00000
0.00000,0.00000,0.44794,0.53035,0.00000,0.00000,0.00000,0.02170
0.00000,0.00000,0.00000,0.00000,0.00000,0.94468,0.05532,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.52654,0.43850,0.00000,0.00000,0.00000,0.03495
0.00000,0.00000,0.14186,0.19599,0.00000,0.00000,0.00000,0.66215
0.00067,0.00000,0.00000,0.00000,0.00000,0.93467,0.06466,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.06246,0.00000,0.00000,0.00000,0.00000,0.89448,0.04306,0.00000
0.13688,0.00000,0.00000,0.00000,0.00000,0.86265,0.00048,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.25811,0.74189,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99819,0.00181,0.00000
0.36544,0.00000,0.00006,0.00001,0.00000,0.51688,0.11761,0.00001
0.00002,0.00000,0.00000,0.00000,0.00000,0.99694,0.00304,0.00000
0.00004,0.00000,0.00000,0.00000,0.00000,0.37223,0.62773,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00541,0.00000,0.00000,0.00000,0.00000,0.43939,0.55520,0.00000
0.00033,0.00000,0.00000,0.00000,0.00000,0.78795,0.21172,0.00000
0.00000,0.00000,0.10142,0.64756,0.00000,0.00000,0.00000,0.25102
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.97347,0.02652,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.55645,0.44355,0.00000
0.00000,0.00000,0.03938,0.87935,0.00000,0.00000,0.00000,0.08127
0.14818,0.00000,0.00000,0.00000,0.00000,0.84638,0.00543,0.00000
0.14375,0.00000,0.00000,0.00000,0.00000,0.83994,0.01631,0.00000
0.00000,0.00000,0.34544,0.65214,0.00000,0.00000,0.00000,0.00242
0.01749,0.00000,0.00000,0.00000,0.00000,0.98215,0.00035,0.00000
0.00000,0.00000,0.01002,0.98043,0.00000,0.00000,0.00000,0.00955
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00042,0.00000,0.00000,0.00000,0.00000,0.85171,0.14787,0.00000
0.06525,0.00000,0.00000,0.00000,0.00000,0.88698,0.04777,0.00000
0.00057,0.00000,0.00000,0.00000,0.00000,0.99686,0.00258,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.01190,0.00000,0.00000,0.00000,0.00000,0.91601,0.07209,0.00000
0.00000,0.00000,0.00401,0.77519,0.00000,0.00000,0.00000,0.22081
0.00000,0.00000,0.03983,0.82237,0.00000,0.00000,0.00000,0.13779
0.00000,0.00000,0.00000,0.00000,0.00000,0.72367,0.27633,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00955,0.97257,0.00000,0.00000,0.00000,0.01788
0.00000,0.00000,0.16112,0.77980,0.00000,0.00000,0.00000,0.05908
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.92816,0.07184,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.10243,0.58351,0.00000,0.00000,0.00000,0.31406
0.09330,0.00000,0.00000,0.00000,0.00000,0.90102,0.00568,0.00000
0.00000,0.00000,0.54478,0.45288,0.00000,0.00000,0.00000,0.00235
0.00146,0.00000,0.00000,0.00000,0.00000,0.51150,0.48704,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.89523,0.10477,0.00000
0.00009,0.00000,0.00000,0.00000,0.00000,0.94309,0.05682,0.00000
0.00000,0.00000,0.25299,0.74502,0.00000,0.00000,0.00000,0.00198
0.00000,0.00000,0.00000,0.00000,0.00000,0.95773,0.04226,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00015,0.00000,0.00000,0.00000,0.00000,0.99300,0.00685,0.00000
0.00000,0.00000,0.46119,0.39821,0.00000,0.00000,0.00000,0.14060
0.00000,0.00000,0.00000,0.00000,0.00000,0.41327,0.58673,0.00000
0.00294,0.00000,0.00000,0.00000,0.00000,0.92355,0.07352,0.00000
0.00000,0.00000,0.00000,0.00000,0.99991,0.00005,0.00004,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15907,0.49940,0.00000,0.00000,0.00000,0.34152
0.00132,0.00000,0.00000,0.00000,0.00000,0.99681,0.00187,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.94073,0.05927,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98920,0.01080,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00581,0.99219,0.00000,0.00000,0.00000,0.00200
0.00011,0.00000,0.00000,0.00000,0.00000,0.72597,0.27392,0.00000
0.00000,0.00000,0.46771,0.50959,0.00000,0.00000,0.00000,0.02270
0.00000,0.00000,0.00000,0.00000,0.00000,0.96563,0.03437,0.00000
0.00000,0.00000,0.30656,0.52197,0.00000,0.00000,0.00000,0.17147
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08834,0.87088,0.00000,0.00000,0.00000,0.04078
0.00001,0.00000,0.00000,0.00000,0.00000,0.99773,0.00226,0.00000
0.00000,0.00000,0.16372,0.83580,0.00000,0.00000,0.00000,0.00047
0.00005,0.00000,0.00000,0.00000,0.00000,0.99916,0.00079,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.88689,0.11311,0.00000
0.00000,0.00000,0.01797,0.95833,0.00000,0.00000,0.00000,0.02370
0.00000,0.00000,0.09076,0.74259,0.00000,0.00000,0.00000,0.16665
0.00000,0.00000,0.27459,0.71941,0.00000,0.00000,0.00000,0.00599
0.00000,0.00000,0.05941,0.91861,0.00000,0.00000,0.00000,0.02198
0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,0.00004,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00656,0.00000,0.00000,0.00000,0.00000,0.89937,0.09406,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.66920,0.33078,0.00000
0.00000,0.00000,0.08514,0.46518,0.00000,0.00000,0.00000,0.44969
0.07617,0.00000,0.00000,0.00000,0.00000,0.89774,0.02609,0.00000
0.00000,0.00000,0.20668,0.60774,0.00000,0.00000,0.00000,0.18558
0.00000,0.00000,0.25135,0.62170,0.00000,0.00000,0.00000,0.12695
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.90024,0.09976,0.00000
0.00041,0.00000,0.00000,0.00000,0.00000,0.31153,0.68807,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00145,0.00000,0.00000,0.00000,0.00000,0.99536,0.00319,0.00000
0.03921,0.00000,0.00000,0.00000,0.00000,0.90588,0.05490,0.00000
0.08992,0.00000,0.00000,0.00000,0.00000,0.88307,0.02701,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00297,0.00000,0.00000,0.00000,0.00000,0.99639,0.00065,0.00000
0.02893,0.00000,0.00000,0.00000,0.00000,0.84519,0.12588,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00497,0.72880,0.00000,0.00000,0.00000,0.26623
0.00000,0.00000,0.37148,0.56174,0.00000,0.00000,0.00000,0.06678
0.00000,0.00000,0.00000,0.00000,0.00000,0.64599,0.35401,0.00000
0.00698,0.00000,0.00000,0.00000,0.00000,0.89496,0.09806,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99877,0.00123,0.00000
0.00000,0.00000,0.57837,0.41790,0.00000,0.00000,0.00000,0.00373
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.24519,0.75481,0.00000
0.00000,0.00000,0.03113,0.95295,0.00000,0.00000,0.00000,0.01593
0.14069,0.00000,0.00000,0.00000,0.00000,0.85812,0.00118,0.00000
0.00000,0.00000,0.28566,0.71308,0.00000,0.00000,0.00000,0.00126
0.00572,0.00000,0.00000,0.00000,0.00000,0.62279,0.37149,0.00000
0.00021,0.00000,0.00000,0.00000,0.00000,0.97958,0.02022,0.00000
0.00000,0.00000,0.16650,0.79529,0.00000,0.00000,0.00000,0.03821
0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,0.00002,0.00000
0.00000,0.00000,0.05405,0.91532,0.00000,0.00000,0.00000,0.03063
0.00011,0.00000,0.00000,0.00000,0.00000,0.87652,0.12337,0.00000
0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.16174,0.72174,0.00000,0.00000,0.00000,0.11652
0.00000,0.00000,0.00000,0.00000,0.00000,0.34317,0.65683,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00035,0.00000,0.00000,0.00000,0.00000,0.70680,0.29284,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.88974,0.11026,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.70342,0.29658,0.00000
0.00029,0.00000,0.00000,0.00000,0.00000,0.99274,0.00697,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.78114,0.21886,0.00000
0.00000,0.00000,0.12077,0.55134,0.00000,0.00000,0.00000,0.32790
0.00055,0.00000,0.00000,0.00000,0.00000,0.67027,0.32919,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00055,0.00000,0.00000,0.00000,0.00000,0.99592,0.00353,0.00000
0.00005,0.00000,0.00000,0.00000,0.00000,0.90487,0.09508,0.00000
0.02417,0.00000,0.00000,0.00000,0.00000,0.85073,0.12511,0.00000
0.00000,0.00000,0.10681,0.89166,0.00000,0.00000,0.00000,0.00153
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01731,0.97597,0.00000,0.00000,0.00000,0.00671
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09498,0.87670,0.00000,0.00000,0.00000,0.02832
0.00002,0.00000,0.00000,0.00000,0.00000,0.95826,0.04171,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.05994,0.91078,0.00000,0.00000,0.00000,0.02928
0.00000,0.00000,0.15313,0.82898,0.00000,0.00000,0.00000,0.01788
0.03049,0.00000,0.00000,0.00000,0.00000,0.96951,0.00000,0.00000
0.00000,0.00000,0.02951,0.96140,0.00000,0.00000,0.00000,0.00908
0.01485,0.00000,0.00000,0.00000,0.00000,0.97778,0.00737,0.00000
0.00000,0.00000,0.07617,0.37840,0.00000,0.00000,0.00000,0.54544
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09557,0.59438,0.00000,0.00000,0.00000,0.31005
0.00000,0.00000,0.00000,0.00000,0.99536,0.00170,0.00293,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.76016,0.23984,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.08615,0.90552,0.00000,0.00000,0.00000,0.00834
0.00000,0.00000,0.00000,0.00000,0.00000,0.37704,0.62296,0.00000
0.00000,0.00000,0.01096,0.43514,0.00000,0.00000,0.00000,0.55390
0.00000,0.00000,0.06195,0.83501,0.00000,0.00000,0.00000,0.10304
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01288,0.65797,0.00000,0.00000,0.00000,0.32915
0.01796,0.00000,0.00000,0.00000,0.00000,0.96970,0.01234,0.00000
0.00584,0.00000,0.00000,0.00000,0.00000,0.99412,0.00004,0.00000
0.00000,0.00000,0.06549,0.91374,0.00000,0.00000,0.00000,0.02076
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02754,0.68354,0.00000,0.00000,0.00000,0.28892
0.00000,0.00000,0.09732,0.83692,0.00000,0.00000,0.00000,0.06576
0.00000,0.00000,0.05824,0.93168,0.00000,0.00000,0.00000,0.01008
0.00085,0.00000,0.00000,0.00000,0.00000,0.99704,0.00211,0.00000
0.00309,0.00000,0.00000,0.00000,0.00000,0.99585,0.00105,0.00000
0.00000,0.00000,0.13749,0.22913,0.00000,0.00000,0.00000,0.63338
0.00023,0.00000,0.00000,0.00000,0.00000,0.90951,0.09026,0.00000
0.00205,0.00000,0.00000,0.00000,0.00000,0.99769,0.00026,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.47437,0.52563,0.00000
0.00000,0.00000,0.06899,0.78130,0.00000,0.00000,0.00000,0.14971
0.01499,0.00000,0.00000,0.00000,0.00000,0.34755,0.63746,0.00000
0.02227,0.00000,0.00000,0.00000,0.00000,0.91325,0.06448,0.00000
0.00000,0.00000,0.05307,0.74507,0.00000,0.00000,0.00000,0.20185
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.65255,0.34744,0.00000
0.00000,0.00000,0.21016,0.78904,0.00000,0.00000,0.00000,0.00080
0.00000,0.00000,0.02848,0.93872,0.00000,0.00000,0.00000,0.03279
0.00336,0.00000,0.00000,0.00000,0.00000,0.99404,0.00260,0.00000
0.00000,0.00000,0.18838,0.80158,0.00000,0.00000,0.00000,0.01004
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98015,0.01985,0.00000
0.00000,0.00000,0.35980,0.41587,0.00000,0.00000,0.00000,0.22434
0.00000,0.00000,0.00000,0.00000,0.99928,0.00031,0.00040,0.00000
0.27903,0.00000,0.00000,0.00000,0.00000,0.72046,0.00052,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01689,0.77210,0.00000,0.00000,0.00000,0.21101
0.02694,0.00000,0.00000,0.00000,0.00000,0.95067,0.02240,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00743,0.00000,0.00000,0.00000,0.00000,0.99233,0.00024,0.00000
0.00006,0.00000,0.00000,0.00000,0.00000,0.38558,0.61436,0.00000
0.00155,0.00000,0.00000,0.00000,0.00000,0.99429,0.00416,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.91586,0.08412,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00793,0.00000,0.00000,0.00000,0.00000,0.92734,0.06473,0.00000
0.00000,0.00000,0.03295,0.96697,0.00000,0.00000,0.00000,0.00008
0.33210,0.00000,0.00000,0.00000,0.00000,0.58633,0.08157,0.00000
0.00000,0.00000,0.12411,0.76956,0.00000,0.00000,0.00000,0.10633
0.00000,0.00000,0.00000,0.00000,0.00000,0.87217,0.12783,0.00000
0.38997,0.00000,0.00000,0.00000,0.00000,0.60801,0.00202,0.00000
0.00945,0.00000,0.00000,0.00000,0.00000,0.70201,0.28854,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.13803,0.82949,0.00000,0.00000,0.00000,0.03249
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.76869,0.21318,0.01521,0.00000,0.00039,0.00004,0.00250
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.19624,0.68256,0.00000,0.00000,0.00000,0.12120
0.00000,0.00000,0.13051,0.67899,0.00000,0.00000,0.00000,0.19049
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00056,0.00000,0.00000,0.00000,0.00000,0.99937,0.00007,0.00000
0.00000,0.00000,0.03194,0.91354,0.00000,0.00000,0.00000,0.05451
0.05847,0.00000,0.00000,0.00000,0.00000,0.94148,0.00005,0.00000
0.00000,0.00000,0.33290,0.65882,0.00000,0.00000,0.00000,0.00828
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.38286,0.59114,0.00000,0.00000,0.00000,0.02600
0.00000,0.00000,0.20474,0.79333,0.00000,0.00000,0.00000,0.00193
0.01483,0.00000,0.00000,0.00000,0.00000,0.98517,0.00000,0.00000
0.00055,0.00000,0.00000,0.00000,0.00000,0.98050,0.01895,0.00000
0.02020,0.00000,0.00000,0.00000,0.00000,0.88752,0.09228,0.00000
0.00000,0.00000,0.35521,0.63770,0.00000,0.00000,0.00000,0.00709
0.00000,0.99997,0.00000,0.00000,0.00000,0.00003,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.68963,0.31036,0.00000
0.00000,0.00000,0.04134,0.95523,0.00000,0.00000,0.00000,0.00343
0.00000,0.00000,0.00934,0.98869,0.00000,0.00000,0.00000,0.00197
0.00000,0.00000,0.00000,0.00000,0.00000,0.26656,0.73344,0.00000
0.00000,0.00000,0.08571,0.91398,0.00000,0.00000,0.00000,0.00031
0.00000,0.00000,0.04663,0.89339,0.00000,0.00000,0.00000,0.05998
0.00000,0.00000,0.00000,0.00000,0.00000,0.98285,0.01715,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.97385,0.02615,0.00000
0.00000,0.00000,0.00000,0.00000,0.99990,0.00004,0.00006,0.00000
0.00000,0.00000,0.01946,0.72483,0.00000,0.00000,0.00000,0.25571
0.27883,0.00000,0.00000,0.00000,0.00000,0.71992,0.00125,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.05964,0.67378,0.00000,0.00000,0.00000,0.26658
0.00000,0.00000,0.00000,0.00000,0.00000,0.99346,0.00654,0.00000
